	72,1,0,2,0.3345130245625187,[(0, 0.2702351675199529), (2, 0.3345130245625187), (52, 0.14381310149834334), (74, 0.23387404722987437)]
	73,9,1,25,0.7856717384465843,[(1, 0.20452550025767094), (25, 0.7856717384465843)]
	74,0,0,1,0.3260266624174794,[(1, 0.3260266624174794), (19, 0.13514041602463267), (42, 0.1957738998304289), (95, 0.3214309298669686)]
	75,5,0,0,0.5293014091975065,[(0, 0.5293014091975065), (2, 0.13482713896421297), (102, 0.32424263410867815)]
	76,5,0,1,0.9505263815605874,[(0, 0.037999852198168683), (1, 0.9505263815605874)]
	77,0,0,27,0.7037779092598148,[(6, 0.28293451414219495), (27, 0.7037779092598148)]
	78,0,0,7,0.5983987414333821,[(0, 0.2731175054151948), (2, 0.11953297870149045), (7, 0.5983987414333821)]
	79,0,0,107,0.9782836532402643,[(107, 0.9782836532402643)]
	80,0,0,1,0.36195370269079336,[(1, 0.36195370269079336), (2, 0.21805729932362847), (6, 0.1723767345296924), (51, 0.2279070504730855)]
	81,1,0,2,0.5788920743265921,[(2, 0.5788920743265921), (7, 0.40792741143840305)]
	82,9,1,5,0.411182805140504,[(0, 0.31828705726116124), (2, 0.26406144090241296), (5, 0.411182805140504)]
	83,9,1,1,0.40682997824921285,[(0, 0.1960687810413331), (1, 0.40682997824921285), (9, 0.18776991472480187), (91, 0.1990573138422478)]
	84,0,0,26,0.9913396485172998,[(26, 0.9913396485172998)]
	85,0,0,131,0.9852979669521289,[(131, 0.9852979669521289)]
	86,0,0,17,0.8261065586308889,[(1, 0.16328035082303094), (17, 0.8261065586308889)]
	87,0,0,2,0.8571423224195743,[(2, 0.8571423224195743), (3, 0.13466851801300067)]
	88,0,0,140,0.6656789612832467,[(1, 0.3181956066170783), (140, 0.6656789612832467)]
	89,0,0,1,0.7834218764382466,[(1, 0.7834218764382466), (2, 0.1938921319229448)]
	90,0,0,67,0.7107941073913879,[(1, 0.27990689657747564), (67, 0.7107941073913879)]
	91,0,0,1,0.4365341995673425,[(0, 0.2194193055916056), (1, 0.4365341995673425), (4, 0.2352771710301753), (29, 0.10021609637919103)]
	92,0,0,50,0.720867413272631,[(0, 0.20650097915785848), (21, 0.05828148795831888), (50, 0.720867413272631)]
	93,0,0,36,0.620368472209795,[(1, 0.17523457151706118), (21, 0.18983467900566098), (36, 0.620368472209795)]
	94,0,0,4,0.3624131211361818,[(4, 0.3624131211361818), (21, 0.26078555928670427), (85, 0.1325991631599258), (106, 0.22845328322766617)]
	95,0,0,20,0.9049457654633231,[(4, 0.0811268113429922), (20, 0.9049457654633231)]
	96,0,0,71,0.67994530237124,[(0, 0.09785828995172915), (2, 0.21445826231615295), (71, 0.67994530237124)]
	97,5,0,0,0.5902628467719013,[(0, 0.5902628467719013), (2, 0.13696535419592956), (29, 0.2606082084296356)]
	98,0,0,38,0.5988064881875601,[(1, 0.13875166564755254), (7, 0.25439627630608336), (38, 0.5988064881875601)]
	99,0,0,2,0.5128862931772324,[(1, 0.47236781277162976), (2, 0.5128862931772324)]
	100,0,0,32,0.5387211785814435,[(1, 0.1100517048001774), (2, 0.24595601038330492), (10, 0.09764882492959522), (32, 0.5387211785814435)]
	101,5,0,0,0.5726904710826614,[(0, 0.5726904710826614), (1, 0.24366220818528542), (3, 0.17418263329899666)]
	102,9,1,0,0.572028256876929,[(0, 0.572028256876929), (1, 0.2553843449718342), (83, 0.16222842932628626)]
	103,0,0,1,0.9910917346931339,[(1, 0.9910917346931339)]
	104,0,0,1,0.39766136635970945,[(0, 0.22282407437324306), (1, 0.39766136635970945), (19, 0.15142275241898406), (35, 0.21725813442821504)]
	105,9,1,1,0.30612267064502335,[(0, 0.28542163088149264), (1, 0.30612267064502335), (2, 0.10353589581904463), (16, 0.29729422905135267)]
	106,5,0,0,0.38392542508109584,[(0, 0.38392542508109584), (3, 0.2428727215956565), (39, 0.36375052371936084)]
	107,0,0,1,0.3401548245197203,[(0, 0.1867322639460194), (1, 0.3401548245197203), (2, 0.27998216659092034), (10, 0.1806046723763306)]
	108,0,0,2,0.5596366274839596,[(1, 0.27198763882987115), (2, 0.5596366274839596), (6, 0.1489831186267728)]
	109,0,0,9,0.7149456995295465,[(0, 0.2722787100115057), (9, 0.7149456995295465)]
	110,0,0,16,0.5833193437270785,[(0, 0.24294985154116872), (4, 0.16523187445480034), (16, 0.5833193437270785)]
	111,0,0,111,0.49890049767117256,[(0, 0.07790748103470496), (1, 0.1801037230727334), (2, 0.12562767308882053), (105, 0.11074996324181237), (111, 0.49890049767117256)]
	112,0,0,1,0.4024743906223465,[(1, 0.4024743906223465), (4, 0.18564041397435707), (20, 0.38765925340191365)]
	113,0,0,1,0.6416676893313634,[(1, 0.6416676893313634), (7, 0.3436771837897275)]
	114,0,0,3,0.9935714743781656,[(3, 0.9935714743781656)]
	115,0,0,140,0.7448541864688802,[(1, 0.2435992077505649), (140, 0.7448541864688802)]
	116,5,0,1,0.3856765895895347,[(0, 0.3356081961430506), (1, 0.3856765895895347), (29, 0.2662259332034146)]
	117,0,0,125,0.241355164140579,[(0, 0.14704556426336193), (2, 0.14731399879532048), (3, 0.1874662826362167), (5, 0.14017924701280754), (42, 0.12548685725199218), (125, 0.241355164140579)]
	118,0,0,0,0.6449137147718484,[(0, 0.6449137147718484), (2, 0.34545558566087947)]
	119,0,0,53,0.5229439318857382,[(53, 0.5229439318857382), (68, 0.20911487431928905), (112, 0.08381286996044536), (138, 0.16954688778474103)]
	120,0,0,9,0.9848737829481354,[(9, 0.9848737829481354)]
	121,5,0,29,0.3889247762466779,[(0, 0.1639517434032108), (1, 0.20105660558298763), (2, 0.23972979523811552), (29, 0.3889247762466779)]
	122,1,0,0,0.5374928477689842,[(0, 0.5374928477689842), (74, 0.15624643066999383), (105, 0.28995327960980305)]
	123,0,0,34,0.33258459926399114,[(0, 0.23523979209327234), (1, 0.19248652466455107), (2, 0.08687630120788291), (3, 0.1488556149459194), (34, 0.33258459926399114)]
	124,0,0,126,0.7177304073782499,[(0, 0.2685002294880371), (126, 0.7177304073782499)]
	125,0,0,6,0.9820644137985659,[(6, 0.9820644137985659)]
	126,0,0,1,0.8908817149182433,[(1, 0.8908817149182433), (84, 0.09632052934890996)]
	127,0,0,1,0.9901540226166743,[(1, 0.9901540226166743)]
	128,0,0,1,0.5933483843040277,[(0, 0.381737151865491), (1, 0.5933483843040277)]
	129,0,0,142,0.4785204459941518,[(0, 0.19303042864868675), (7, 0.2401110526711138), (61, 0.07608991085008597), (142, 0.4785204459941518)]
	130,0,0,5,0.9822852276589611,[(5, 0.9822852276589611)]
	131,0,0,31,0.4334531841708671,[(0, 0.17838613397153247), (31, 0.4334531841708671), (117, 0.3684481931715656)]
	132,0,0,0,0.46095184611440443,[(0, 0.46095184611440443), (4, 0.195193453114622), (36, 0.17085871630761854), (93, 0.1644664044949451)]
	133,0,0,2,0.43900032857628235,[(1, 0.22859830804275377), (2, 0.43900032857628235), (5, 0.05616388029517105), (60, 0.26778673100618633)]
	134,0,0,0,0.42291882858603164,[(0, 0.42291882858603164), (1, 0.39872799029532124), (37, 0.16246581396782614)]
	135,0,0,2,0.48235340500617857,[(0, 0.27323588203696964), (1, 0.22221092861836259), (2, 0.48235340500617857)]
	136,0,0,0,0.41240310464175195,[(0, 0.41240310464175195), (2, 0.19929760171927627), (38, 0.38127121086544313)]
	137,0,0,16,0.9183741313851999,[(1, 0.071231992848784), (16, 0.9183741313851999)]
	138,0,0,0,0.5410800859914953,[(0, 0.5410800859914953), (3, 0.032239100548924045), (7, 0.14073327093488633), (21, 0.27939979600073384)]
	139,0,0,8,0.5198865806241496,[(0, 0.16376127492169928), (8, 0.5198865806241496), (16, 0.15477048596780124), (32, 0.1527903373738528)]
	140,0,0,19,0.9365733877311834,[(3, 0.056800001000736254), (19, 0.9365733877311834)]
	141,0,0,2,0.3817945818516259,[(0, 0.20059590353204282), (2, 0.3817945818516259), (16, 0.07611131081969236), (17, 0.06207508004718004), (67, 0.27020768547150276)]
	142,0,0,4,0.8065775969368413,[(4, 0.8065775969368413), (17, 0.18194112770105242)]
	143,5,0,0,0.3532182253361228,[(0, 0.3532182253361228), (2, 0.30429051734473744), (39, 0.33095260082242745)]
	144,0,0,1,0.4054187670354643,[(0, 0.2792183538728341), (1, 0.4054187670354643), (3, 0.30065881112103043)]
	145,0,0,25,0.5583659780575977,[(0, 0.42995389174631726), (25, 0.5583659780575977)]
	146,1,0,0,0.39737439451087125,[(0, 0.39737439451087125), (1, 0.2678137488041726), (5, 0.18269228038245686), (42, 0.13838386545021644)]
	147,0,0,1,0.4860602022875348,[(1, 0.4860602022875348), (2, 0.05295569170067109), (4, 0.44994295791762456)]
	148,1,0,0,0.7029829067592659,[(0, 0.7029829067592659), (33, 0.28795887546118465)]
	149,0,0,85,0.7067345754045873,[(0, 0.24422541541301634), (2, 0.04369299420419198), (85, 0.7067345754045873)]
	150,9,1,2,0.45432321519788194,[(1, 0.09565217568496336), (2, 0.45432321519788194), (7, 0.4423638623954668)]
	151,0,0,23,0.6640232140618129,[(0, 0.25265021875838806), (1, 0.07074764101482788), (23, 0.6640232140618129)]
	152,0,0,0,0.4623925566189896,[(0, 0.4623925566189896), (1, 0.3710182937204191), (24, 0.15990501220480768)]
	153,0,0,28,0.6354000645018908,[(0, 0.351881654302532), (28, 0.6354000645018908)]
	154,5,0,33,0.5883909443081888,[(3, 0.38316295066546335), (33, 0.5883909443081888)]
	155,0,0,7,0.50890947710001,[(1, 0.32049438108261386), (7, 0.50890947710001), (37, 0.1583423136499289)]
	156,5,0,33,0.4702178799291212,[(0, 0.16492825093247535), (2, 0.35201086930962117), (33, 0.4702178799291212)]
	157,1,0,1,0.39971428006024,[(1, 0.39971428006024), (2, 0.31421884179491527), (50, 0.27980526513440335)]
	158,0,0,2,0.8630685418457844,[(2, 0.8630685418457844), (3, 0.12112781699361552)]
	159,0,0,1,0.48282087803514007,[(0, 0.11129999811635696), (1, 0.48282087803514007), (54, 0.39211966571240825)]
	160,5,0,0,0.8679481056637176,[(0, 0.8679481056637176), (146, 0.12152793226427705)]
	161,0,0,6,0.9857570349250063,[(6, 0.9857570349250063)]
	162,0,0,22,0.6105825777851767,[(1, 0.3765991127226843), (22, 0.6105825777851767)]
	163,0,0,1,0.3569201406298007,[(0, 0.22252342049590085), (1, 0.3569201406298007), (2, 0.13727562626342002), (27, 0.27418445389498686)]
	164,0,0,1,0.40284454269360953,[(1, 0.40284454269360953), (2, 0.3715125922959057), (3, 0.2171104647192476)]
	165,0,0,133,0.9879539351609942,[(133, 0.9879539351609942)]
	166,5,0,0,0.4987202313733766,[(0, 0.4987202313733766), (1, 0.35739320407230385), (2, 0.0940703015237028), (3, 0.044256453010687855)]
	167,5,0,1,0.520784825616805,[(1, 0.520784825616805), (2, 0.3407002671415693), (3, 0.13286507461258926)]
	168,0,0,3,0.45432215331709946,[(2, 0.27524688251626644), (3, 0.45432215331709946), (5, 0.0910677350087968), (21, 0.1649462828682334)]
	169,0,0,6,0.9757869593258658,[(6, 0.9757869593258658)]
	170,0,0,9,0.5484372144290236,[(1, 0.2946563992672126), (7, 0.14532428522270427), (9, 0.5484372144290236)]
	171,9,1,3,0.7985463683230698,[(1, 0.19339190953359273), (3, 0.7985463683230698)]
	172,0,0,24,0.6418051045472102,[(2, 0.20346469511195212), (6, 0.13463816672483714), (24, 0.6418051045472102)]
	173,5,0,5,0.6779998628803564,[(0, 0.09398350789009288), (3, 0.2222674795510755), (5, 0.6779998628803564)]
	174,0,0,2,0.991598354266527,[(2, 0.991598354266527)]
	175,0,0,1,0.5257494564910729,[(0, 0.07329155782911995), (1, 0.5257494564910729), (3, 0.1440749499683667), (14, 0.2454770943449885)]
	176,0,0,25,0.7436373021080059,[(2, 0.24922164686440476), (25, 0.7436373021080059)]
	177,0,0,29,0.40225460876371727,[(0, 0.08399962253731053), (1, 0.109444210690678), (2, 0.21414546085216904), (4, 0.18395450601626093), (29, 0.40225460876371727)]
	178,0,0,3,0.5866872752334515,[(1, 0.1618537507549084), (2, 0.24113582304904993), (3, 0.5866872752334515)]
	179,0,0,0,0.24854003860186405,[(0, 0.24854003860186405), (6, 0.2460306269466802), (13, 0.17120010591972437), (25, 0.09143786842378865), (46, 0.22968298545481977)]
	180,0,0,30,0.7414108313109506,[(0, 0.2471635175176931), (30, 0.7414108313109506)]
	181,0,0,62,0.5431492960525159,[(6, 0.2534895291053839), (62, 0.5431492960525159), (124, 0.19309935438329345)]
	182,0,0,9,0.5211225219559811,[(0, 0.2545994108225384), (1, 0.17222105443597466), (3, 0.04365459893214068), (9, 0.5211225219559811)]
	183,0,0,40,0.7169135526212074,[(2, 0.27396232381621577), (40, 0.7169135526212074)]
	184,0,0,1,0.7924015954939854,[(1, 0.7924015954939854), (2, 0.15654743295542436), (84, 0.04184657615659651)]
	185,0,0,77,0.5212031346884984,[(2, 0.4697142701839531), (77, 0.5212031346884984)]
	186,0,0,1,0.39465109923875996,[(1, 0.39465109923875996), (2, 0.19233572930736817), (10, 0.02019898934909798), (108, 0.38693964540784126)]
	187,0,0,39,0.418649755213055,[(1, 0.3232138922557368), (2, 0.24690985042922767), (39, 0.418649755213055)]
	188,0,0,34,0.35218080185942396,[(1, 0.24243888894867546), (4, 0.16170714472829323), (34, 0.35218080185942396), (35, 0.2213523302083934)]
	189,0,0,0,0.3012441492181723,[(0, 0.3012441492181723), (1, 0.11270979542707939), (13, 0.16959024337647063), (21, 0.23322045032358127), (59, 0.17577183142008337)]
	190,0,0,1,0.7546556182843096,[(1, 0.7546556182843096), (2, 0.22691201397265795)]
	191,0,0,33,0.6172671647221931,[(7, 0.35677202882501885), (33, 0.6172671647221931)]
	192,0,0,37,0.4830265936803768,[(3, 0.37863714076008925), (19, 0.12395714390662899), (37, 0.4830265936803768)]
	193,0,0,42,0.5836331399738048,[(0, 0.34675705877380125), (13, 0.05882662285334484), (42, 0.5836331399738048)]
	194,0,0,23,0.5753664948708275,[(0, 0.12801871515088464), (2, 0.28948868248082626), (23, 0.5753664948708275)]
	195,0,0,8,0.7184992096303555,[(1, 0.26925153331645907), (8, 0.7184992096303555)]
	196,9,1,2,0.3702228188473419,[(2, 0.3702228188473419), (3, 0.25961495402049267), (79, 0.35836102397129294)]
	197,0,0,1,0.36131430639687895,[(1, 0.36131430639687895), (2, 0.06840315574383524), (10, 0.19887384004857592), (16, 0.35917212559357087)]
	198,0,0,54,0.6397391323756664,[(0, 0.11889539705244868), (1, 0.2368740412320778), (54, 0.6397391323756664)]
	199,0,0,0,0.8385531091630537,[(0, 0.8385531091630537), (1, 0.15606413630412302)]
	200,1,0,1,0.4821637365612046,[(0, 0.2207717317805465), (1, 0.4821637365612046), (3, 0.27791504778521725)]
	201,0,0,1,0.5993377920936054,[(1, 0.5993377920936054), (2, 0.2092082957370059), (51, 0.1831633204477767)]
	202,0,0,1,0.4603072649821371,[(1, 0.4603072649821371), (15, 0.16250723415451174), (124, 0.3648767296100041)]
	203,0,0,2,0.9946057614246677,[(2, 0.9946057614246677)]
	204,0,0,0,0.5827289468204581,[(0, 0.5827289468204581), (3, 0.12123293984843818), (14, 0.28642794650495595)]
	205,0,0,69,0.5364676363610631,[(0, 0.06499895682078179), (3, 0.18850669326826058), (56, 0.19832935931056725), (69, 0.5364676363610631)]
	206,0,0,131,0.6559366414204363,[(0, 0.24235232074803004), (6, 0.09529332126967069), (131, 0.6559366414204363)]
	207,0,0,55,0.33273799107068386,[(1, 0.21846237957928524), (4, 0.2835935442663527), (6, 0.13579198584921762), (55, 0.33273799107068386), (107, 0.02216354339897521)]
	208,0,0,72,0.41933118430319277,[(1, 0.16545577320106603), (2, 0.2243492950692307), (3, 0.17624602213287272), (72, 0.41933118430319277)]
	209,0,0,13,0.5494271138127362,[(1, 0.2989225610859394), (2, 0.14343754196619155), (13, 0.5494271138127362)]
	210,0,0,1,0.43092850220389856,[(0, 0.09048437290544523), (1, 0.43092850220389856), (2, 0.2288403316611561), (14, 0.24197893696613318)]
	211,0,0,59,0.4416580309244318,[(0, 0.26569818916218246), (1, 0.2844510449249129), (59, 0.4416580309244318)]
	212,0,0,4,0.54101792324098,[(0, 0.20939163479270875), (2, 0.23726929540217678), (4, 0.54101792324098)]
	213,1,0,1,0.5611408404950992,[(0, 0.42501779070318346), (1, 0.5611408404950992)]
	214,0,0,2,0.4174592327461525,[(0, 0.2774408025423094), (2, 0.4174592327461525), (3, 0.28959170633668996)]
	215,0,0,1,0.8312924933528574,[(1, 0.8312924933528574), (13, 0.15349156625121171)]
	216,0,0,2,0.5057931711941032,[(2, 0.5057931711941032), (77, 0.47604163854204024)]
	217,9,1,12,0.4596721804068315,[(0, 0.3856270392184768), (12, 0.4596721804068315), (54, 0.1375268047110467)]
	218,0,0,56,0.5148375688127479,[(1, 0.25261354465781155), (7, 0.22109818373194737), (56, 0.5148375688127479)]
	219,0,0,12,0.454373226160939,[(0, 0.18186651062521714), (1, 0.0836892371143885), (2, 0.11187364371844521), (3, 0.16060590669102467), (12, 0.454373226160939)]
	220,0,0,2,0.5616387280666225,[(0, 0.16917641108950482), (2, 0.5616387280666225), (5, 0.258011657634053)]
	221,5,0,13,0.2872058269930036,[(2, 0.26100877698830144), (3, 0.2712169182432606), (13, 0.2872058269930036), (18, 0.16942077324921298)]
	222,0,0,8,0.4527427943559279,[(1, 0.4346198111211307), (8, 0.4527427943559279), (19, 0.10362114769202398)]
	223,0,0,56,0.7707242811066792,[(0, 0.042338344975115794), (1, 0.18041110403837604), (56, 0.7707242811066792)]
	224,1,0,2,0.3607858185026172,[(2, 0.3607858185026172), (3, 0.26385030775015267), (82, 0.1500492379296686), (106, 0.20038815234494245)]
	225,9,1,2,0.5014303691543387,[(0, 0.22976730229553624), (1, 0.14143243722314258), (2, 0.5014303691543387), (5, 0.11941284817322291)]
	226,0,0,0,0.38165211410186767,[(0, 0.38165211410186767), (1, 0.3575147636310836), (2, 0.2524515710362283)]
