	28,0,0,0,0.70307344,[(0, 0.70307344), (2, 0.20678982), (4, 0.08614606)]
	29,1,0,2,0.99148065,[(2, 0.99148065)]
	30,0,0,0,0.6643307,[(0, 0.6643307), (3, 0.044780917), (4, 0.28448257)]
	31,0,0,0,0.85541695,[(0, 0.85541695), (4, 0.13298745)]
	32,0,0,0,0.7851675,[(0, 0.7851675), (4, 0.2047285)]
	33,0,0,0,0.9277934,[(0, 0.9277934), (2, 0.06831721)]
	34,5,0,2,0.78629005,[(0, 0.20714478), (2, 0.78629005)]
	35,0,0,0,0.9876114,[(0, 0.9876114)]
	36,0,0,1,0.35986185,[(1, 0.35986185), (2, 0.33083075), (4, 0.30336514)]
	37,0,0,1,0.5992768,[(0, 0.10002565), (1, 0.5992768), (2, 0.1000258), (3, 0.10003008), (4, 0.10064173)]
	38,0,0,4,0.9950989,[(4, 0.9950989)]
	39,0,0,1,0.59927475,[(0, 0.10002565), (1, 0.59927475), (2, 0.1000258), (3, 0.10003009), (4, 0.10064376)]
	40,0,0,0,0.98154676,[(0, 0.98154676)]
	41,5,0,2,0.7815035,[(0, 0.20881008), (2, 0.7815035)]
	42,5,0,2,0.8865699,[(0, 0.107893564), (2, 0.8865699)]
	43,0,0,2,0.3784737,[(0, 0.16615224), (1, 0.34216693), (2, 0.3784737), (3, 0.111585215)]
	44,0,0,0,0.988417,[(0, 0.988417)]
	45,5,0,2,0.9919341,[(2, 0.9919341)]
	46,5,0,2,0.63002986,[(0, 0.21132039), (1, 0.15383404), (2, 0.63002986)]
	47,5,0,4,0.5518802,[(1, 0.44331858), (4, 0.5518802)]
	48,5,0,3,0.5602828,[(2, 0.42997673), (3, 0.5602828)]
	49,0,0,1,0.6203894,[(0, 0.16480976), (1, 0.6203894), (4, 0.21206982)]
	50,0,0,0,0.8759228,[(0, 0.8759228), (1, 0.110135876)]
	51,5,0,2,0.7688311,[(2, 0.7688311), (4, 0.22028515)]
	52,0,0,2,0.53980887,[(0, 0.10111694), (1, 0.23966345), (2, 0.53980887), (4, 0.11743896)]
	53,0,0,1,0.59927016,[(0, 0.10002565), (1, 0.59927016), (2, 0.1000258), (3, 0.100030094), (4, 0.10064828)]
	54,0,0,2,0.680324,[(1, 0.31069413), (2, 0.680324)]
	55,5,0,2,0.9905513,[(2, 0.9905513)]
	56,0,0,4,0.6116834,[(1, 0.3736899), (4, 0.6116834)]
	57,0,0,1,0.5357644,[(1, 0.5357644), (2, 0.2626714), (4, 0.19351564)]
	58,0,0,0,0.98637605,[(0, 0.98637605)]
	59,9,1,0,0.98804235,[(0, 0.98804235)]
	60,0,0,4,0.74583304,[(3, 0.24469037), (4, 0.74583304)]
	61,0,0,4,0.9938676,[(4, 0.9938676)]
	62,5,0,2,0.51646304,[(1, 0.34669858), (2, 0.51646304), (4, 0.12972863)]
	63,0,0,2,0.58706117,[(2, 0.58706117), (4, 0.40267158)]
	64,5,0,1,0.83462644,[(0, 0.15916288), (1, 0.83462644)]
	65,1,0,2,0.995046,[(2, 0.995046)]
	66,0,0,1,0.6352617,[(1, 0.6352617), (2, 0.3576055)]
	67,5,0,2,0.5141507,[(1, 0.24637869), (2, 0.5141507), (4, 0.2339482)]
	68,0,0,1,0.57366043,[(1, 0.57366043), (4, 0.41952452)]
	69,0,0,1,0.73858976,[(0, 0.24883462), (1, 0.73858976)]
	70,9,1,4,0.68678284,[(0, 0.22582282), (1, 0.083596766), (4, 0.68678284)]
	71,0,0,2,0.6387892,[(0, 0.08917593), (1, 0.26797816), (2, 0.6387892)]
	72,1,0,2,0.87531316,[(2, 0.87531316), (3, 0.05808338), (4, 0.058433488)]
	73,9,1,2,0.9913176,[(2, 0.9913176)]
	74,0,0,0,0.98068285,[(0, 0.98068285)]
	75,5,0,2,0.9892679,[(2, 0.9892679)]
	76,5,0,2,0.67382663,[(1, 0.092166685), (2, 0.67382663), (4, 0.22863095)]
	77,0,0,0,0.9886363,[(0, 0.9886363)]
	78,0,0,2,0.62642974,[(1, 0.36724767), (2, 0.62642974)]
	79,0,0,1,0.9823199,[(1, 0.9823199)]
	80,0,0,0,0.6775251,[(0, 0.6775251), (1, 0.3080792)]
	81,1,0,2,0.7254977,[(0, 0.26571915), (2, 0.7254977)]
	82,9,1,2,0.6734431,[(0, 0.32195058), (2, 0.6734431)]
	83,9,1,2,0.84626037,[(2, 0.84626037), (4, 0.14636283)]
	84,0,0,0,0.7729861,[(0, 0.7729861), (4, 0.22164279)]
	85,0,0,1,0.8010706,[(1, 0.8010706), (4, 0.1898975)]
	86,0,0,0,0.7899976,[(0, 0.7899976), (1, 0.20293905)]
	87,0,0,2,0.47767764,[(0, 0.28641492), (2, 0.47767764), (3, 0.23220086)]
	88,0,0,0,0.9860467,[(0, 0.9860467)]
	89,0,0,0,0.97895664,[(0, 0.97895664)]
	90,0,0,0,0.93786746,[(0, 0.93786746), (2, 0.055947073)]
	91,0,0,1,0.3235939,[(0, 0.24005553), (1, 0.3235939), (2, 0.3059185), (4, 0.12835798)]
	92,0,0,4,0.5730226,[(2, 0.41742676), (4, 0.5730226)]
	93,0,0,0,0.8584499,[(0, 0.8584499), (2, 0.026198981), (4, 0.108916156)]
	94,0,0,0,0.98664814,[(0, 0.98664814)]
	95,0,0,0,0.8502806,[(0, 0.8502806), (1, 0.114433534), (2, 0.029372875)]
	96,0,0,2,0.53383356,[(2, 0.53383356), (4, 0.46080348)]
	97,5,0,2,0.9886098,[(2, 0.9886098)]
	98,0,0,1,0.672299,[(0, 0.28990653), (1, 0.672299), (2, 0.034170795)]
	99,0,0,2,0.49819508,[(0, 0.27067396), (1, 0.07815786), (2, 0.49819508), (3, 0.14955065)]
	100,0,0,4,0.46789345,[(0, 0.2364817), (1, 0.2919619), (4, 0.46789345)]
	101,5,0,2,0.7858267,[(2, 0.7858267), (4, 0.2071405)]
	102,9,1,2,0.48754466,[(0, 0.26200724), (1, 0.24555759), (2, 0.48754466)]
	103,0,0,1,0.43150088,[(0, 0.31450546), (1, 0.43150088), (4, 0.25008747)]
	104,0,0,0,0.9895301,[(0, 0.9895301)]
	105,9,1,2,0.6299664,[(2, 0.6299664), (4, 0.3642098)]
	106,5,0,2,0.9912795,[(2, 0.9912795)]
	107,0,0,1,0.9872028,[(1, 0.9872028)]
	108,0,0,0,0.6828737,[(0, 0.6828737), (4, 0.30306107)]
	109,0,0,4,0.3800236,[(1, 0.36225525), (2, 0.2520682), (4, 0.3800236)]
	110,0,0,0,0.846692,[(0, 0.846692), (1, 0.1474556)]
	111,0,0,1,0.5134481,[(1, 0.5134481), (2, 0.48154923)]
	112,0,0,0,0.9776645,[(0, 0.9776645)]
	113,0,0,1,0.6803445,[(0, 0.2739942), (1, 0.6803445), (3, 0.039028846)]
	114,0,0,1,0.44865084,[(0, 0.35021675), (1, 0.44865084), (4, 0.19837648)]
	115,0,0,0,0.9900175,[(0, 0.9900175)]
	116,5,0,2,0.6734007,[(0, 0.24029051), (2, 0.6734007), (3, 0.08039337)]
	117,0,0,2,0.58662474,[(1, 0.17096552), (2, 0.58662474), (4, 0.23670495)]
	118,0,0,2,0.65501136,[(1, 0.3382938), (2, 0.65501136)]
	119,0,0,0,0.98807514,[(0, 0.98807514)]
	120,0,0,0,0.98750067,[(0, 0.98750067)]
	121,5,0,2,0.63937104,[(0, 0.3066712), (2, 0.63937104), (4, 0.050775863)]
	122,1,0,2,0.6221687,[(1, 0.36711147), (2, 0.6221687)]
	123,0,0,2,0.4723156,[(0, 0.09260715), (1, 0.4051232), (2, 0.4723156), (4, 0.028889347)]
	124,0,0,0,0.5929264,[(0, 0.5929264), (1, 0.08608631), (4, 0.31494448)]
	125,0,0,0,0.6576487,[(0, 0.6576487), (4, 0.33098635)]
	126,0,0,0,0.98887134,[(0, 0.98887134)]
	127,0,0,2,0.5050736,[(0, 0.42694908), (2, 0.5050736), (3, 0.063674234)]
	128,0,0,0,0.6033559,[(0, 0.6033559), (1, 0.3791566)]
	129,0,0,2,0.6903475,[(2, 0.6903475), (3, 0.053666964), (4, 0.25045675)]
	130,0,0,0,0.80645037,[(0, 0.80645037), (2, 0.1823119)]
	131,0,0,0,0.8242502,[(0, 0.8242502), (1, 0.16276646)]
	132,0,0,2,0.9255179,[(2, 0.9255179), (4, 0.0686499)]
	133,0,0,0,0.53249586,[(0, 0.53249586), (2, 0.46144354)]
	134,0,0,2,0.79034334,[(0, 0.15482388), (1, 0.047237944), (2, 0.79034334)]
	135,0,0,1,0.4138004,[(1, 0.4138004), (2, 0.38170895), (3, 0.19344766)]
	136,0,0,1,0.46640736,[(0, 0.14177771), (1, 0.46640736), (2, 0.34307042), (4, 0.047085438)]
	137,0,0,0,0.58588636,[(0, 0.58588636), (1, 0.40714005)]
	138,0,0,1,0.9937113,[(1, 0.9937113)]
	139,0,0,1,0.65191454,[(1, 0.65191454), (2, 0.20697445), (4, 0.13708794)]
	140,0,0,0,0.7049325,[(0, 0.7049325), (3, 0.2901807)]
	141,0,0,0,0.59274983,[(0, 0.59274983), (1, 0.40055493)]
	142,0,0,0,0.91799814,[(0, 0.91799814), (1, 0.07465946)]
	143,5,0,2,0.98924196,[(2, 0.98924196)]
	144,0,0,2,0.8290599,[(2, 0.8290599), (4, 0.15991452)]
	145,0,0,2,0.6156417,[(1, 0.16819566), (2, 0.6156417), (3, 0.070727095), (4, 0.14284179)]
	146,1,0,2,0.51706684,[(0, 0.47282925), (2, 0.51706684)]
	147,0,0,0,0.74622065,[(0, 0.74622065), (2, 0.245951)]
	148,1,0,2,0.90265524,[(1, 0.09132957), (2, 0.90265524)]
	149,0,0,0,0.99506134,[(0, 0.99506134)]
	150,9,1,4,0.99271286,[(4, 0.99271286)]
	151,0,0,0,0.7052066,[(0, 0.7052066), (2, 0.12487976), (4, 0.1639382)]
	152,0,0,1,0.6545036,[(1, 0.6545036), (2, 0.34072697)]
	153,0,0,2,0.5510926,[(0, 0.44053924), (2, 0.5510926)]
	154,5,0,2,0.5130455,[(0, 0.09486576), (1, 0.3798009), (2, 0.5130455)]
	155,0,0,2,0.9888027,[(2, 0.9888027)]
	156,5,0,1,0.98794883,[(1, 0.98794883)]
	157,1,0,1,0.35628846,[(0, 0.2871373), (1, 0.35628846), (2, 0.35365397)]
	158,0,0,4,0.9856164,[(4, 0.9856164)]
	159,0,0,0,0.49975953,[(0, 0.49975953), (1, 0.49057606)]
	160,5,0,2,0.73679256,[(1, 0.19430272), (2, 0.73679256), (4, 0.06430471)]
	161,0,0,0,0.48508435,[(0, 0.48508435), (2, 0.4078163), (3, 0.10104206)]
	162,0,0,0,0.7703022,[(0, 0.7703022), (3, 0.22118497)]
	163,0,0,0,0.5716985,[(0, 0.5716985), (2, 0.42132273)]
	164,0,0,2,0.43290657,[(1, 0.2738093), (2, 0.43290657), (4, 0.2891078)]
	165,0,0,3,0.6779717,[(2, 0.31461436), (3, 0.6779717)]
	166,5,0,2,0.95941633,[(0, 0.036185507), (2, 0.95941633)]
	167,5,0,2,0.8942653,[(0, 0.10161731), (2, 0.8942653)]
	168,0,0,0,0.8036576,[(0, 0.8036576), (2, 0.186206)]
	169,0,0,0,0.708474,[(0, 0.708474), (4, 0.2762533)]
	170,0,0,2,0.98941624,[(2, 0.98941624)]
	171,9,1,2,0.5504113,[(2, 0.5504113), (4, 0.44401738)]
	172,0,0,0,0.6215877,[(0, 0.6215877), (4, 0.37137428)]
	173,5,0,2,0.5317875,[(0, 0.32758352), (1, 0.12304311), (2, 0.5317875), (3, 0.01621244)]
	174,0,0,2,0.77279675,[(1, 0.22175562), (2, 0.77279675)]
	175,0,0,1,0.62916106,[(1, 0.62916106), (2, 0.36221057)]
	176,0,0,2,0.6543352,[(1, 0.18659347), (2, 0.6543352), (4, 0.15595883)]
	177,0,0,0,0.820465,[(0, 0.820465), (2, 0.10717202), (3, 0.06910941)]
	178,0,0,0,0.85675544,[(0, 0.85675544), (1, 0.13565558)]
	179,0,0,0,0.8360202,[(0, 0.8360202), (2, 0.1546695)]
	180,0,0,1,0.7051372,[(1, 0.7051372), (3, 0.2872736)]
	181,0,0,0,0.58568096,[(0, 0.58568096), (4, 0.4077789)]
	182,0,0,2,0.5538929,[(1, 0.43967816), (2, 0.5538929)]
	183,0,0,0,0.7518376,[(0, 0.7518376), (2, 0.24222867)]
	184,0,0,0,0.792107,[(0, 0.792107), (2, 0.12163633), (3, 0.039740365), (4, 0.04437522)]
	185,0,0,1,0.99215806,[(1, 0.99215806)]
	186,0,0,0,0.71836674,[(0, 0.71836674), (1, 0.09351987), (2, 0.18533859)]
	187,0,0,1,0.5338494,[(1, 0.5338494), (4, 0.45823094)]
	188,0,0,0,0.9795069,[(0, 0.9795069)]
	189,0,0,0,0.99268794,[(0, 0.99268794)]
	190,0,0,1,0.7730928,[(1, 0.7730928), (4, 0.2141314)]
	191,0,0,4,0.978079,[(4, 0.978079)]
	192,0,0,0,0.98732483,[(0, 0.98732483)]
	193,0,0,2,0.44056305,[(0, 0.14119251), (1, 0.41337442), (2, 0.44056305)]
	194,0,0,1,0.48107693,[(0, 0.06736243), (1, 0.48107693), (3, 0.102475315), (4, 0.34740242)]
	195,0,0,1,0.6596006,[(1, 0.6596006), (2, 0.21197712), (4, 0.12291507)]
	196,9,1,1,0.56454206,[(0, 0.24140649), (1, 0.56454206), (2, 0.1886323)]
	197,0,0,1,0.6726683,[(0, 0.25661582), (1, 0.6726683), (4, 0.06478813)]
	198,0,0,1,0.43353274,[(0, 0.3179169), (1, 0.43353274), (2, 0.2067873), (3, 0.04070312)]
	199,0,0,0,0.8633431,[(0, 0.8633431), (2, 0.13287432)]
	200,1,0,2,0.6872174,[(1, 0.2986298), (2, 0.6872174)]
	201,0,0,0,0.9530833,[(0, 0.9530833), (1, 0.04110676)]
	202,0,0,0,0.559011,[(0, 0.559011), (1, 0.3800552), (2, 0.055450153)]
	203,0,0,1,0.50551385,[(1, 0.50551385), (2, 0.49099407)]
	204,0,0,1,0.9910485,[(1, 0.9910485)]
	205,0,0,1,0.6401493,[(0, 0.35164726), (1, 0.6401493)]
	206,0,0,1,0.9942024,[(1, 0.9942024)]
	207,0,0,0,0.58085406,[(0, 0.58085406), (1, 0.15335838), (4, 0.26288196)]
	208,0,0,4,0.67956084,[(0, 0.2114856), (2, 0.10180786), (4, 0.67956084)]
	209,0,0,0,0.6616683,[(0, 0.6616683), (1, 0.33246157)]
	210,0,0,1,0.4967409,[(0, 0.38769415), (1, 0.4967409), (3, 0.11161222)]
	211,0,0,0,0.99232936,[(0, 0.99232936)]
	212,0,0,4,0.40912184,[(0, 0.06160672), (1, 0.35920003), (2, 0.16716446), (4, 0.40912184)]
	213,1,0,2,0.7477502,[(0, 0.24256234), (2, 0.7477502)]
	214,0,0,2,0.76017785,[(1, 0.22851452), (2, 0.76017785)]
	215,0,0,0,0.9863465,[(0, 0.9863465)]
	216,0,0,0,0.5567475,[(0, 0.5567475), (3, 0.21192536), (4, 0.22343792)]
	217,9,1,2,0.5015528,[(1, 0.17861961), (2, 0.5015528), (4, 0.3120815)]
	218,0,0,4,0.4820773,[(1, 0.17332852), (2, 0.33945158), (4, 0.4820773)]
	219,0,0,2,0.8432735,[(2, 0.8432735), (4, 0.15056358)]
	220,0,0,0,0.6667263,[(0, 0.6667263), (2, 0.32535404)]
	221,5,0,2,0.9894665,[(2, 0.9894665)]
	222,0,0,0,0.9918723,[(0, 0.9918723)]
	223,0,0,1,0.56892097,[(0, 0.23228692), (1, 0.56892097), (3, 0.18125461), (4, 0.016004099)]
	224,1,0,2,0.6816308,[(1, 0.30132452), (2, 0.6816308)]
	225,9,1,2,0.8643611,[(2, 0.8643611), (3, 0.099218175), (4, 0.032324046)]
	226,0,0,0,0.80003715,[(0, 0.80003715), (4, 0.19368319)]
	227,0,0,2,0.9248695,[(2, 0.9248695), (4, 0.07065484)]
	228,5,0,0,0.992072,[(0, 0.992072)]
	229,0,0,4,0.59385264,[(2, 0.4003312), (4, 0.59385264)]
	230,0,0,2,0.58073986,[(1, 0.21248698), (2, 0.58073986), (3, 0.20237081)]
	231,0,0,1,0.96522534,[(1, 0.96522534), (3, 0.029930638)]
	232,0,0,2,0.9891493,[(2, 0.9891493)]
	233,0,0,2,0.8148323,[(1, 0.17897053), (2, 0.8148323)]
	234,0,0,0,0.72915214,[(0, 0.72915214), (1, 0.25855133)]
	235,0,0,0,0.99065405,[(0, 0.99065405)]
	236,0,0,0,0.99057776,[(0, 0.99057776)]
	237,0,0,0,0.9895471,[(0, 0.9895471)]
	238,0,0,1,0.45152453,[(1, 0.45152453), (3, 0.1572447), (4, 0.38738343)]
	239,0,0,2,0.6503271,[(1, 0.34404033), (2, 0.6503271)]
	240,0,0,2,0.4059222,[(1, 0.3311001), (2, 0.4059222), (4, 0.25356087)]
	241,0,0,2,0.41587114,[(0, 0.32848814), (1, 0.25225696), (2, 0.41587114)]
	242,1,0,2,0.9894697,[(2, 0.9894697)]
	243,0,0,0,0.7686808,[(0, 0.7686808), (2, 0.21827942)]
	244,0,0,0,0.9789277,[(0, 0.9789277)]
	245,0,0,4,0.7068718,[(1, 0.28711274), (4, 0.7068718)]
	246,0,0,4,0.34679967,[(0, 0.11957763), (1, 0.21861216), (2, 0.3125731), (4, 0.34679967)]
	247,5,0,2,0.99338174,[(2, 0.99338174)]
	248,0,0,0,0.98449206,[(0, 0.98449206)]
	249,0,0,0,0.9915015,[(0, 0.9915015)]
	250,0,0,1,0.40819564,[(0, 0.29033756), (1, 0.40819564), (2, 0.05892646), (3, 0.1170348), (4, 0.12550548)]
	251,5,0,2,0.58602285,[(1, 0.4098396), (2, 0.58602285)]
	252,0,0,1,0.44322997,[(0, 0.34992537), (1, 0.44322997), (3, 0.032076355), (4, 0.17298682)]
	253,0,0,0,0.8472512,[(0, 0.8472512), (2, 0.10289116), (3, 0.042983007)]
	254,0,0,1,0.7093761,[(1, 0.7093761), (2, 0.27482682)]
	255,0,0,0,0.83538973,[(0, 0.83538973), (4, 0.15305997)]
	256,0,0,0,0.9883299,[(0, 0.9883299)]
	257,0,0,0,0.985924,[(0, 0.985924)]
	258,0,0,0,0.8448559,[(0, 0.8448559), (3, 0.14686699)]
	259,0,0,0,0.987686,[(0, 0.987686)]
	260,0,0,0,0.9877996,[(0, 0.9877996)]
	261,0,0,0,0.9878846,[(0, 0.9878846)]
	262,0,0,0,0.9812735,[(0, 0.9812735)]
	263,0,0,0,0.7580417,[(0, 0.7580417), (1, 0.22074266)]
	264,0,0,1,0.98973346,[(1, 0.98973346)]
	265,1,0,2,0.9909334,[(2, 0.9909334)]
	266,0,0,4,0.6787904,[(1, 0.31396982), (4, 0.6787904)]
	267,0,0,1,0.47628808,[(1, 0.47628808), (2, 0.38969252), (4, 0.12939684)]
	268,5,0,2,0.6164589,[(1, 0.37555426), (2, 0.6164589)]
	269,0,0,2,0.9923255,[(2, 0.9923255)]
	270,0,0,0,0.9948655,[(0, 0.9948655)]
	271,0,0,0,0.5639594,[(0, 0.5639594), (1, 0.36665726), (3, 0.0608028)]
	272,0,0,1,0.5041694,[(1, 0.5041694), (2, 0.49040917)]
	273,0,0,2,0.5466649,[(1, 0.44825232), (2, 0.5466649)]
	274,0,0,1,0.9906134,[(1, 0.9906134)]
	275,0,0,0,0.98887485,[(0, 0.98887485)]
	276,0,0,0,0.9943594,[(0, 0.9943594)]
	277,0,0,4,0.41650963,[(0, 0.35654554), (2, 0.22268414), (4, 0.41650963)]
	278,0,0,0,0.9886645,[(0, 0.9886645)]
	279,0,0,1,0.9939458,[(1, 0.9939458)]
	280,0,0,0,0.5247112,[(0, 0.5247112), (2, 0.434321), (4, 0.035850376)]
	281,0,0,2,0.43817103,[(1, 0.1223212), (2, 0.43817103), (4, 0.4306084)]
	282,0,0,4,0.40418124,[(0, 0.35441586), (1, 0.23710659), (4, 0.40418124)]
	283,0,0,2,0.6114507,[(1, 0.38423654), (2, 0.6114507)]
	284,0,0,0,0.98970526,[(0, 0.98970526)]
	285,0,0,1,0.6375393,[(1, 0.6375393), (2, 0.35673758)]
	286,0,0,2,0.99161667,[(2, 0.99161667)]
	287,0,0,2,0.80857664,[(2, 0.80857664), (4, 0.1870086)]
	288,0,0,2,0.882381,[(2, 0.882381), (4, 0.10911024)]
	289,0,0,2,0.8426431,[(1, 0.14917277), (2, 0.8426431)]
	290,0,0,2,0.98598045,[(2, 0.98598045)]
	291,0,0,0,0.77067643,[(0, 0.77067643), (3, 0.22391813)]
	292,0,0,0,0.8842956,[(0, 0.8842956), (3, 0.10952156)]
	293,9,1,2,0.9905816,[(2, 0.9905816)]
	294,0,0,2,0.71652156,[(2, 0.71652156), (3, 0.2770656)]
	295,0,0,0,0.5542039,[(0, 0.5542039), (1, 0.4382754)]
	296,0,0,4,0.7540673,[(0, 0.24001423), (4, 0.7540673)]
	297,0,0,2,0.99214685,[(2, 0.99214685)]
	298,0,0,0,0.9445858,[(0, 0.9445858), (3, 0.050387073)]
	299,0,0,0,0.7520836,[(0, 0.7520836), (1, 0.1559795), (4, 0.08108221)]
	300,0,0,0,0.67813164,[(0, 0.67813164), (1, 0.3112885)]
	301,0,0,1,0.9906181,[(1, 0.9906181)]
	302,0,0,0,0.84271187,[(0, 0.84271187), (4, 0.14524822)]
	303,5,0,0,0.7764739,[(0, 0.7764739), (1, 0.21103437)]
	304,0,0,4,0.9893262,[(4, 0.9893262)]
	305,0,0,0,0.67558396,[(0, 0.67558396), (1, 0.08975406), (3, 0.22752285)]
	306,0,0,0,0.9898365,[(0, 0.9898365)]
	307,0,0,0,0.84880835,[(0, 0.84880835), (1, 0.14576717)]
	308,0,0,2,0.9946455,[(2, 0.9946455)]
	309,0,0,4,0.9870736,[(4, 0.9870736)]
	310,0,0,4,0.71442026,[(3, 0.28019264), (4, 0.71442026)]
	311,0,0,1,0.7249668,[(1, 0.7249668), (4, 0.2692215)]
	312,0,0,3,0.99637187,[(3, 0.99637187)]
	313,0,0,1,0.43018994,[(0, 0.16174203), (1, 0.43018994), (2, 0.09094921), (3, 0.09910732), (4, 0.2180115)]
	314,0,0,4,0.3379659,[(1, 0.1366039), (2, 0.279694), (3, 0.24255234), (4, 0.3379659)]
	315,0,0,3,0.99865085,[(3, 0.99865085)]
	316,0,0,2,0.890598,[(0, 0.104824275), (2, 0.890598)]
	317,0,0,3,0.99903446,[(3, 0.99903446)]
	318,0,0,4,0.99289393,[(4, 0.99289393)]
	319,0,0,0,0.8930837,[(0, 0.8930837), (3, 0.09955064)]
	320,0,0,0,0.75746363,[(0, 0.75746363), (2, 0.23457651)]
	321,1,0,2,0.8635191,[(0, 0.13104063), (2, 0.8635191)]
	322,0,0,0,0.71015906,[(0, 0.71015906), (4, 0.2816335)]
	323,0,0,1,0.50925916,[(0, 0.4866191), (1, 0.50925916)]
	324,0,0,0,0.93294907,[(0, 0.93294907), (1, 0.060496617)]
	325,0,0,2,0.68370616,[(1, 0.31083), (2, 0.68370616)]
	326,0,0,0,0.817136,[(0, 0.817136), (2, 0.1763596)]
	327,0,0,1,0.41377267,[(0, 0.32747588), (1, 0.41377267), (2, 0.14285088), (3, 0.11331946)]
	328,0,0,0,0.9927956,[(0, 0.9927956)]
	329,0,0,2,0.48863652,[(1, 0.43671438), (2, 0.48863652), (3, 0.07037643)]
	330,9,1,2,0.9914761,[(2, 0.9914761)]
	331,1,0,2,0.5959408,[(1, 0.2840659), (2, 0.5959408), (4, 0.11670973)]
	332,0,0,0,0.99500763,[(0, 0.99500763)]
	333,0,0,0,0.6577536,[(0, 0.6577536), (2, 0.11162828), (4, 0.22411056)]
	334,0,0,0,0.59276915,[(0, 0.59276915), (2, 0.40095884)]
	335,0,0,4,0.4339698,[(0, 0.32947436), (1, 0.23263642), (4, 0.4339698)]
	336,0,0,1,0.3605733,[(0, 0.27593064), (1, 0.3605733), (2, 0.28624478), (4, 0.07341714)]
	337,0,0,2,0.6955599,[(1, 0.23393673), (2, 0.6955599), (4, 0.06732457)]
	338,0,0,1,0.98698354,[(1, 0.98698354)]
	339,0,0,1,0.7381606,[(0, 0.2536735), (1, 0.7381606)]
	340,0,0,2,0.475942,[(0, 0.474264), (1, 0.046323556), (2, 0.475942)]
	341,0,0,2,0.83546054,[(0, 0.06854244), (1, 0.09304416), (2, 0.83546054)]
	342,9,1,0,0.90133107,[(0, 0.90133107), (3, 0.096384466)]
	343,0,0,0,0.52385545,[(0, 0.52385545), (2, 0.38630134), (3, 0.08652761)]
	344,0,0,0,0.33132577,[(0, 0.33132577), (1, 0.2942523), (2, 0.19396177), (3, 0.1712073)]
	345,0,0,4,0.57279193,[(2, 0.4196347), (4, 0.57279193)]
	346,0,0,3,0.9953404,[(3, 0.9953404)]
	347,0,0,0,0.9951122,[(0, 0.9951122)]
	348,0,0,1,0.9969472,[(1, 0.9969472)]
	349,0,0,3,0.4872971,[(0, 0.14531732), (2, 0.166052), (3, 0.4872971), (4, 0.19947352)]
	350,0,0,2,0.726577,[(2, 0.726577), (4, 0.26817334)]
	351,0,0,1,0.5463632,[(0, 0.4468821), (1, 0.5463632)]
	352,0,0,4,0.9984562,[(4, 0.9984562)]
	353,9,1,0,0.7728183,[(0, 0.7728183), (3, 0.21713659)]
	354,5,0,1,0.9958071,[(1, 0.9958071)]
	355,0,0,1,0.9951367,[(1, 0.9951367)]
	356,0,0,2,0.7464093,[(1, 0.24794975), (2, 0.7464093)]
	357,0,0,1,0.9779552,[(1, 0.9779552)]
	358,9,1,4,0.99503696,[(4, 0.99503696)]
	359,0,0,4,0.99746686,[(4, 0.99746686)]
